LV6	5744	11612
LV6	5745	11604
LV6	5746	11475
LV6	5747	11310
LV6	5748	11477
LV6	5749	11575
LV6	5750	11518
LV6	5751	11564
LV6	5752	11444
LV6	5753	11555
LV6	5754	11413
LV6	5755	9425
LV6	5756	11332
LV6	5757	11501
LV6	5758	11313
LV6	5759	11383
LV6	5760	7109
LV6	5761	7142
LV6	5762	9884
LV6	5763	11334
LV6	5764	10311
LV6	5765	11528
LV6	5766	11492
LV6	5767	11586
LV6	5768	11566
LV6	5769	11444
LV6	5770	10772
LV6	5771	11428
LV6	5772	11360
LV6	5773	11430
LV6	5774	11356
LV6	5775	9150
LV6	5776	11548
LV6	5777	11498
LV6	5778	11313
LV6	5779	11584
LV6	5780	11304
LV6	5781	11533
LV6	5782	11065
LV6	5783	10314
LV6	5784	11568
LV6	5785	11570
LV6	5786	11569
LV6	5787	11438
LV6	5788	11392
LV6	5789	11542
LV6	5790	11048
LV6	5791	11299
LV6	5792	11589
LV6	5793	11461
LV6	5794	11490
LV6	5795	11277
LV6	5796	11449
LV6	5797	11225
LV6	5798	11310
LV6	5799	11366
LV6	5800	10532
LV6	5801	11435
LV6	5802	11529
LV6	5803	11548
LV6	5804	11463
LV6	5805	7809
LV6	5806	11531
LV6	5807	11406
LV6	5808	11490
LV6	5809	11497
LV6	5810	11517
LV6	5811	11524
LV6	5812	11528
LV6	5813	10715
LV6	5814	11254
LV6	5815	11002
LV6	5816	10891
LV6	5817	11018
LV6	5818	11264
LV6	5819	11230
LV6	5820	11171
LV6	5821	8862
LV6	5822	9586
LV6	5823	10133
LV6	5824	11362
LV6	5825	11404
LV6	5826	11400
LV6	5827	9903
LV6	5828	8642
LV6	5829	8453
LV6	5830	10452
LV6	5831	10987
LV6	5832	11201
LV6	5833	11135
LV6	5834	10993
LV6	5835	11220
LV6	5836	11034
LV6	5837	10707
LV6	5838	9006
LV6	5839	11143
LV6	5840	11138
LV6	5841	11103
LV6	5842	11173
LV6	5843	7658
LV6	5844	11050
LV6	5845	11309
LV6	5846	11294
LV6	5847	11085
LV6	5848	10674
LV6	5849	11366
LV6	5850	11363
LV6	5851	11327
LV6	5852	7301
LV6	5853	11319
LV6	5854	11369
LV6	5855	11200
LV6	5856	11126
LV6	5857	11035
LV6	5858	10805
LV6	5859	10445
LV6	5860	9824
LV6	5861	10669
LV6	5862	10889
LV6	5863	11275
LV6	5864	11289
LV6	5865	11316
LV6	5866	11360
LV6	5867	9725
LV6	5868	11341
LV6	5869	11355
LV6	5870	10494
LV6	5871	8963
LV6	5872	10931
LV6	5873	11159
LV6	5874	11196
LV6	5875	11294
LV6	5876	11276
LV6	5877	10670
LV6	5878	10856
LV6	5879	10518
LV6	5880	11294
LV6	5881	11332
LV6	5882	11249
LV6	5883	11220
LV6	5884	10335
LV6	5885	7781
LV6	5886	4531
LV6	5887	11046
LV6	5888	10932
LV6	5889	11285
LV6	5890	11270
LV6	5891	11127
LV6	5892	11031
LV6	5893	11258
LV6	5894	11282
LV6	5895	10118
LV6	5896	11167
LV6	5897	11240
LV6	5898	11219
LV6	5899	11277
LV6	5900	10927
LV6	5901	11217
LV6	5902	11161
LV6	5903	11065
LV6	5904	10970
LV6	5905	10962
LV6	5906	10851
LV6	5907	7470
LV6	5908	9832
LV6	5909	10075
LV6	5910	9357
LV6	5911	9042
LV6	5912	8979
LV6	5913	8737
LV6	5914	8601
LV6	5915	8444
LV6	5916	8180
LV6	5917	7944
LV6	5918	5916
LV6	5919	399
LV6	5920	111
LV6	5921	78
LV6	5922	74
LV6	5923	10
LV6	5924	7
LV6	5925	5
LV6	5926	5
LV6	5927	5
LV6	5928	5
LV6	5929	5
LV6	5930	5
LV6	5931	5
LV6	5932	2
LV6	5933	3
LV6	5934	4
LV6	5935	4
LV6	5936	4
LV6	5937	4
LV6	5938	3
LV6	5939	3
LV6	5940	3
LV6	5941	1
LV6	5942	1
LV6	5943	2
LV6	5944	2
LV6	5945	3
LV6	5946	3
LV6	5947	3
LV6	5948	3
LV6	5949	4
LV6	5950	3
LV6	5951	4
LV6	5952	4
LV6	5953	3
LV6	5954	3
LV6	5955	3
LV6	5956	3
LV6	5957	3
LV6	5958	4
LV6	5959	2
LV6	5960	2
LV6	5961	4
LV6	5962	3
LV6	5963	4
LV6	5964	4
LV6	5965	4
LV6	5966	4
LV6	5967	4
LV6	5968	4
LV6	5969	4
LV6	5970	4
LV6	5971	4
LV6	5972	4
LV6	5973	4
LV6	5974	4
LV6	5975	3
LV6	5976	3
LV6	5977	4
LV6	5978	4
LV6	5979	4
LV6	5980	3
LV6	5981	4
LV6	5982	4
LV6	5983	4
LV6	5984	4
LV6	5985	4
LV6	5986	4
LV6	5987	4
LV6	5988	4
LV6	5989	4
LV6	5990	4
LV6	5991	4
LV6	5992	4
LV6	5993	4
LV6	5994	4
LV6	5995	4
LV6	5996	2
LV6	5997	3
LV6	5998	3
LV6	5999	3
LV6	6000	3
LV6	6001	3
LV6	6002	3
LV6	6003	3
LV6	6004	3
LV6	6005	3
LV6	6006	2
LV6	6007	3
LV6	6008	3
LV6	6009	3
LV6	6010	3
LV6	6011	3
LV6	6012	3
LV6	6013	3
LV6	6014	3
LV6	6015	3
LV6	6016	2
LV6	6017	2
LV6	6018	3
LV6	6019	3
LV6	6020	3
LV6	6021	3
LV6	6022	3
LV6	6023	3
LV6	6024	3
LV6	6025	3
LV6	6026	3
LV6	6027	2
LV6	6028	2
LV6	6029	3
LV6	6030	3
LV6	6031	3
LV6	6032	2
LV6	6033	3
LV6	6034	3
LV6	6035	3
LV6	6036	3
LV6	6037	3
LV6	6038	3
LV6	6039	3
LV6	6040	3
LV6	6041	3
LV6	6042	3
LV6	6043	3
LV6	6044	3
LV6	6045	3
LV6	6046	3
LV6	6047	3
LV6	6048	4
LV6	6049	4
LV6	6050	4
LV6	6051	4
LV6	6052	4
LV6	6053	4
LV6	6054	3
LV6	6055	4
LV6	6056	4
LV6	6057	4
LV6	6058	4
LV6	6059	4
LV6	6060	4
LV6	6061	4
LV6	6062	4
LV6	6063	3
LV6	6064	3
LV6	6065	3
LV6	6066	3
LV6	6067	2
LV6	6068	2
LV6	6069	2
LV6	6070	3
LV6	6071	3
LV6	6072	3
LV6	6073	3
LV6	6074	3
LV6	6075	3
LV6	6076	3
LV6	6077	3
LV6	6078	3
LV6	6079	3
LV6	6080	3
LV6	6081	3
LV6	6082	3
LV6	6083	2
LV6	6084	2
LV6	6085	2
LV6	6086	2
LV6	6087	0
LV6	6088	0
LV6	6089	0
LV6	6090	0
LV6	6091	0
LV6	6092	0
LV6	6093	0
LV6	6094	0
LV6	6095	0
LV6	6096	0
LV6	6097	0
LV6	6098	0
LV6	6099	0
LV6	6100	0
LV6	6101	0
LV6	6102	0
LV6	6103	0
LV6	6104	0
LV6	6105	0
LV6	6106	0
LV6	6107	0
LV6	6108	0
LV6	6109	0
LV6	6110	0
LV6	6111	0
LV6	6112	0
LV6	6113	0
LV6	6114	0
LV6	6115	0
LV6	6116	0
LV6	6117	0
LV6	6118	0
LV6	6119	0
LV6	6120	0
LV6	6121	0
LV6	6122	0
LV6	6123	0
LV6	6124	0
LV6	6125	0
LV6	6126	0
LV6	6127	0
LV6	6128	0
LV6	6129	0
LV6	6130	0
LV6	6131	0
LV6	6132	0
LV6	6133	0
LV6	6134	0
LV6	6135	0
LV6	6136	0
LV6	6137	0
LV6	6138	0
LV6	6139	0
LV6	6140	0
LV6	6141	0
LV6	6142	0
LV6	6143	0
LV6	6144	0
LV6	6145	0
LV6	6146	0
LV6	6147	0
LV6	6148	0
LV6	6149	0
LV6	6150	0
LV6	6151	0
LV6	6152	0
LV6	6153	0
LV6	6154	0
LV6	6155	0
LV6	6156	0
LV6	6157	0
LV6	6158	0
LV6	6159	0
LV6	6160	0
LV6	6161	0
LV6	6162	0
LV6	6163	0
LV6	6164	0
LV6	6165	0
LV6	6166	0
LV6	6167	0
LV6	6168	0
LV6	6169	0
LV6	6170	0
LV6	6171	0
LV6	6172	0
LV6	6173	0
LV6	6174	0
LV6	6175	0
LV6	6176	0
LV6	6177	0
LV6	6178	0
LV6	6179	0
LV6	6180	0
LV6	6181	0
LV6	6182	0
LV6	6183	0
LV6	6184	0
LV6	6185	0
LV6	6186	0
LV6	6187	0
LV6	6188	0
LV6	6189	0
LV6	6190	0
LV6	6191	0
LV6	6192	0
LV6	6193	0
LV6	6194	0
LV6	6195	0
LV6	6196	0
LV6	6197	0
LV6	6198	0
LV6	6199	0
LV6	6200	0
LV6	6201	0
LV6	6202	0
LV6	6203	0
LV6	6204	0
LV6	6205	0
LV6	6206	0
LV6	6207	0
LV6	6208	0
LV6	6209	0
LV6	6210	0
LV6	6211	0
LV6	6212	0
LV6	6213	0
LV6	6214	0
LV6	6215	0
LV6	6216	0
LV6	6217	0
LV6	6218	0
LV6	6219	0
LV6	6220	0
LV6	6221	0
LV6	6222	0
LV6	6223	0
LV6	6224	0
LV6	6225	0
LV6	6226	0
LV6	6227	0
LV6	6228	0
LV6	6229	0
LV6	6230	0
LV6	6231	0
LV6	6232	0
LV6	6233	0
LV6	6234	0
LV6	6235	0
LV6	6236	0
LV6	6237	0
LV6	6238	0
LV6	6239	0
LV6	6240	0
LV6	6241	0
LV6	6242	0
LV6	6243	0
LV6	6244	0
LV6	6245	0
LV6	6246	0
LV6	6247	0
LV6	6248	0
LV6	6249	0
LV6	6250	0
LV6	6251	0
LV6	6252	0
LV6	6253	0
LV6	6254	0
LV6	6255	0
LV6	6256	0
LV6	6257	0
LV6	6258	0
LV6	6259	0
LV6	6260	0
LV6	6261	0
LV6	6262	0
LV6	6263	0
LV6	6264	0
LV6	6265	0
LV6	6266	0
LV6	6267	0
LV6	6268	0
LV6	6269	0
LV6	6270	0
LV6	6271	0
LV6	6272	0
LV6	6273	0
LV6	6274	0
LV6	6275	0
LV6	6276	0
LV6	6277	0
LV6	6278	0
LV6	6279	0
LV6	6280	0
LV6	6281	0
LV6	6282	0
LV6	6283	0
LV6	6284	0
LV6	6285	0
LV6	6286	0
LV6	6287	0
LV6	6288	0
LV6	6289	0
LV6	6290	0
LV6	6291	0
LV6	6292	0
LV6	6293	0
LV6	6294	0
LV6	6295	0
LV6	6296	0
LV6	6297	0
LV6	6298	0
LV6	6299	0
LV6	6300	0
LV6	6301	0
LV6	6302	0
LV6	6303	0
LV6	6304	0
LV6	6305	0
LV6	6306	0
LV6	6307	0
LV6	6308	0
LV6	6309	0
LV6	6310	0
LV6	6311	0
LV6	6312	0
LV6	6313	0
LV6	6314	0
LV6	6315	0
LV6	6316	0
LV6	6317	0
LV6	6318	0
LV6	6319	0
LV6	6320	0
LV6	6321	0
LV6	6322	0
LV6	6323	0
LV6	6324	0
LV6	6325	0
LV6	6326	0
LV6	6327	0
LV6	6328	0
LV6	6329	0
LV6	6330	0
LV6	6331	0
LV6	6332	0
LV6	6333	0
LV6	6334	0
LV6	6335	0
LV6	6336	0
LV6	6337	0
LV6	6338	0
LV6	6339	0
LV6	6340	0
LV6	6341	0
LV6	6342	0
LV6	6343	0
LV6	6344	0
LV6	6345	0
LV6	6346	0
LV6	6347	0
LV6	6348	0
LV6	6349	0
LV6	6350	0
LV6	6351	0
LV6	6352	0
LV6	6353	0
LV6	6354	0
LV6	6355	0
LV6	6356	0
LV6	6357	0
LV6	6358	0
LV6	6359	0
LV6	6360	0
LV6	6361	0
LV6	6362	0
LV6	6363	0
LV6	6364	0
LV6	6365	0
LV6	6366	0
LV6	6367	0
LV6	6368	0
LV6	6369	0
LV6	6370	0
LV6	6371	0
LV6	6372	0
LV6	6373	0
LV6	6374	0
LV6	6375	0
LV6	6376	0
LV6	6377	0
LV6	6378	0
LV6	6379	0
LV6	6380	0
LV6	6381	0
LV6	6382	0
LV6	6383	0
LV6	6384	0
LV6	6385	0
LV6	6386	0
LV6	6387	0
LV6	6388	0
LV6	6389	0
LV6	6390	0
LV6	6391	0
LV6	6392	0
LV6	6393	0
LV6	6394	0
LV6	6395	0
LV6	6396	0
LV6	6397	0
LV6	6398	0
LV6	6399	0
LV6	6400	0
LV6	6401	0
LV6	6402	0
LV6	6403	0
LV6	6404	0
LV6	6405	0
LV6	6406	0
LV6	6407	0
LV6	6408	0
LV6	6409	0
LV6	6410	0
LV6	6411	0
LV6	6412	0
LV6	6413	0
LV6	6414	0
LV6	6415	0
LV6	6416	0
LV6	6417	0
LV6	6418	0
LV6	6419	0
LV6	6420	0
LV6	6421	0
LV6	6422	0
LV6	6423	0
LV6	6424	0
LV6	6425	0
LV6	6426	0
LV6	6427	0
LV6	6428	0
LV6	6429	0
LV6	6430	0
LV6	6431	0
LV6	6432	0
LV6	6433	0
LV6	6434	0
LV6	6435	0
LV6	6436	0
LV6	6437	0
LV6	6438	0
LV6	6439	0
LV6	6440	0
LV6	6441	0
LV6	6442	0
LV6	6443	0
LV6	6444	0
LV6	6445	0
LV6	6446	0
LV6	6447	0
LV6	6448	0
LV6	6449	0
LV6	6450	0
LV6	6451	0
LV6	6452	0
LV6	6453	0
LV6	6454	0
LV6	6455	0
LV6	6456	0
LV6	6457	0
LV6	6458	0
LV6	6459	0
LV6	6460	0
LV6	6461	0
LV6	6462	0
LV6	6463	0
LV6	6464	0
LV6	6465	0
LV6	6466	0
LV6	6467	0
LV6	6468	0
LV6	6469	0
LV6	6470	0
LV6	6471	0
LV6	6472	0
LV6	6473	0
LV6	6474	0
LV6	6475	0
LV6	6476	0
LV6	6477	0
LV6	6478	0
LV6	6479	0
LV6	6480	0
LV6	6481	0
LV6	6482	0
LV6	6483	0
LV6	6484	0
LV6	6485	0
LV6	6486	0
LV6	6487	0
LV6	6488	0
LV6	6489	0
LV6	6490	0
LV6	6491	0
LV6	6492	0
LV6	6493	0
LV6	6494	0
LV6	6495	0
LV6	6496	0
LV6	6497	0
LV6	6498	0
LV6	6499	0
LV6	6500	0
LV6	6501	0
LV6	6502	0
LV6	6503	0
LV6	6504	0
LV6	6505	0
LV6	6506	0
LV6	6507	0
LV6	6508	0
LV6	6509	0
LV6	6510	0
LV6	6511	0
LV6	6512	0
LV6	6513	0
LV6	6514	0
LV6	6515	0
LV6	6516	0
LV6	6517	0
LV6	6518	0
LV6	6519	0
LV6	6520	0
LV6	6521	0
LV6	6522	0
LV6	6523	0
LV6	6524	0
LV6	6525	0
LV6	6526	0
LV6	6527	0
LV6	6528	0
LV6	6529	0
LV6	6530	0
LV6	6531	0
LV6	6532	0
LV6	6533	0
LV6	6534	0
LV6	6535	0
LV6	6536	0
LV6	6537	0
LV6	6538	0
LV6	6539	0
LV6	6540	0
LV6	6541	0
LV6	6542	0
LV6	6543	0
LV6	6544	0
LV6	6545	0
LV6	6546	0
LV6	6547	0
LV6	6548	0
LV6	6549	0
LV6	6550	0
LV6	6551	0
LV6	6552	0
LV6	6553	0
LV6	6554	0
LV6	6555	0
LV6	6556	0
LV6	6557	0
LV6	6558	0
LV6	6559	0
LV6	6560	0
LV6	6561	0
LV6	6562	0
LV6	6563	0
LV6	6564	0
LV6	6565	0
LV6	6566	0
LV6	6567	0
LV6	6568	0
LV6	6569	0
LV6	6570	0
LV6	6571	0
LV6	6572	0
LV6	6573	0
LV6	6574	0
LV6	6575	0
LV6	6576	0
LV6	6577	0
LV6	6578	0
LV6	6579	0
LV6	6580	0
LV6	6581	0
LV6	6582	0
LV6	6583	0
LV6	6584	0
LV6	6585	0
LV6	6586	0
LV6	6587	0
LV6	6588	0
LV6	6589	0
LV6	6590	0
LV6	6591	0
LV6	6592	0
LV6	6593	0
LV6	6594	0
LV6	6595	0
LV6	6596	0
LV6	6597	0
LV6	6598	0
LV6	6599	0
LV6	6600	0
LV6	6601	0
LV6	6602	0
LV6	6603	0
LV6	6604	0
LV6	6605	0
LV6	6606	0
LV6	6607	0
LV6	6608	0
LV6	6609	0
LV6	6610	0
LV6	6611	0
LV6	6612	0
LV6	6613	0
LV6	6614	0
LV6	6615	0
LV6	6616	0
LV6	6617	0
LV6	6618	0
LV6	6619	0
LV6	6620	0
LV6	6621	0
LV6	6622	0
LV6	6623	0
LV6	6624	0
LV6	6625	0
LV6	6626	0
LV6	6627	0
LV6	6628	0
LV6	6629	0
LV6	6630	0
LV6	6631	0
LV6	6632	0
LV6	6633	0
LV6	6634	0
LV6	6635	0
LV6	6636	0
LV6	6637	0
LV6	6638	0
LV6	6639	0
LV6	6640	0
LV6	6641	0
LV6	6642	0
LV6	6643	0
LV6	6644	0
LV6	6645	0
LV6	6646	0
LV6	6647	0
LV6	6648	0
LV6	6649	0
LV6	6650	0
LV6	6651	0
LV6	6652	0
LV6	6653	0
LV6	6654	0
LV6	6655	0
LV6	6656	0
LV6	6657	0
LV6	6658	0
LV6	6659	0
LV6	6660	0
LV6	6661	0
LV6	6662	0
LV6	6663	0
LV6	6664	0
LV6	6665	0
LV6	6666	0
LV6	6667	0
LV6	6668	0
LV6	6669	0
LV6	6670	0
LV6	6671	0
LV6	6672	0
LV6	6673	0
LV6	6674	0
LV6	6675	0
LV6	6676	0
LV6	6677	0
LV6	6678	0
LV6	6679	0
LV6	6680	0
LV6	6681	0
LV6	6682	0
LV6	6683	0
LV6	6684	0
LV6	6685	0
LV6	6686	0
LV6	6687	0
LV6	6688	0
LV6	6689	0
LV6	6690	0
LV6	6691	0
LV6	6692	0
LV6	6693	0
LV6	6694	0
LV6	6695	0
LV6	6696	0
LV6	6697	0
LV6	6698	0
LV6	6699	0
LV6	6700	0
LV6	6701	0
LV6	6702	0
LV6	6703	0
LV6	6704	0
LV6	6705	0
LV6	6706	0
LV6	6707	0
LV6	6708	0
LV6	6709	0
LV6	6710	0
LV6	6711	0
LV6	6712	0
LV6	6713	0
LV6	6714	0
LV6	6715	0
LV6	6716	0
LV6	6717	0
LV6	6718	0
LV6	6719	0
LV6	6720	0
LV6	6721	0
LV6	6722	0
LV6	6723	0
LV6	6724	0
LV6	6725	0
LV6	6726	0
LV6	6727	0
LV6	6728	0
LV6	6729	0
LV6	6730	0
LV6	6731	0
LV6	6732	0
LV6	6733	0
LV6	6734	0
LV6	6735	0
LV6	6736	0
LV6	6737	0
LV6	6738	0
LV6	6739	0
LV6	6740	0
LV6	6741	0
LV6	6742	0
LV6	6743	0
LV6	6744	0
LV6	6745	0
LV6	6746	0
LV6	6747	0
LV6	6748	0
LV6	6749	0
LV6	6750	0
LV6	6751	0
LV6	6752	0
LV6	6753	0
LV6	6754	0
LV6	6755	0
LV6	6756	0
LV6	6757	0
LV6	6758	0
LV6	6759	0
LV6	6760	0
LV6	6761	0
LV6	6762	0
LV6	6763	0
LV6	6764	0
LV6	6765	0
LV6	6766	0
LV6	6767	0
LV6	6768	0
LV6	6769	0
LV6	6770	0
LV6	6771	0
LV6	6772	0
LV6	6773	0
LV6	6774	0
LV6	6775	0
LV6	6776	0
LV6	6777	0
LV6	6778	0
LV6	6779	0
LV6	6780	0
LV6	6781	0
LV6	6782	0
LV6	6783	0
LV6	6784	0
LV6	6785	0
LV6	6786	0
LV6	6787	0
LV6	6788	0
LV6	6789	0
LV6	6790	0
LV6	6791	0
LV6	6792	0
LV6	6793	0
LV6	6794	0
LV6	6795	0
LV6	6796	0
LV6	6797	0
LV6	6798	0
LV6	6799	0
LV6	6800	0
LV6	6801	0
LV6	6802	0
LV6	6803	0
LV6	6804	0
LV6	6805	0
LV6	6806	0
LV6	6807	0
LV6	6808	0
LV6	6809	0
LV6	6810	0
LV6	6811	0
LV6	6812	0
LV6	6813	0
LV6	6814	0
LV6	6815	0
LV6	6816	0
LV6	6817	0
LV6	6818	0
LV6	6819	0
LV6	6820	0
LV6	6821	0
LV6	6822	0
LV6	6823	0
LV6	6824	0
LV6	6825	0
LV6	6826	0
LV6	6827	0
LV6	6828	0
LV6	6829	0
LV6	6830	0
LV6	6831	0
LV6	6832	0
LV6	6833	0
LV6	6834	0
LV6	6835	0
LV6	6836	0
LV6	6837	0
LV6	6838	0
LV6	6839	0
LV6	6840	0
LV6	6841	0
LV6	6842	0
LV6	6843	0
LV6	6844	0
LV6	6845	0
LV6	6846	0
LV6	6847	0
LV6	6848	0
LV6	6849	0
LV6	6850	0
LV6	6851	0
LV6	6852	0
LV6	6853	0
LV6	6854	0
LV6	6855	0
LV6	6856	0
LV6	6857	0
LV6	6858	0
LV6	6859	0
LV6	6860	0
LV6	6861	0
LV6	6862	0
LV6	6863	0
LV6	6864	0
LV6	6865	0
LV6	6866	0
LV6	6867	0
LV6	6868	0
LV6	6869	0
LV6	6870	0
LV6	6871	0
LV6	6872	0
LV6	6873	0
LV6	6874	0
LV6	6875	0
LV6	6876	0
LV6	6877	0
LV6	6878	0
LV6	6879	0
LV6	6880	0
LV6	6881	0
LV6	6882	0
LV6	6883	0
LV6	6884	0
LV6	6885	0
LV6	6886	0
LV6	6887	0
LV6	6888	0
LV6	6889	0
LV6	6890	0
LV6	6891	0
LV6	6892	0
LV6	6893	0
LV6	6894	0
LV6	6895	0
LV6	6896	0
LV6	6897	0
LV6	6898	0
LV6	6899	0
LV6	6900	0
LV6	6901	0
LV6	6902	0
LV6	6903	0
LV6	6904	0
LV6	6905	0
LV6	6906	0
LV6	6907	0
LV6	6908	0
LV6	6909	0
LV6	6910	0
LV6	6911	0
LV6	6912	0
LV6	6913	0
LV6	6914	0
LV6	6915	0
LV6	6916	0
LV6	6917	0
LV6	6918	0
LV6	6919	0
LV6	6920	0
LV6	6921	0
LV6	6922	0
LV6	6923	0
LV6	6924	0
LV6	6925	0
LV6	6926	0
LV6	6927	0
LV6	6928	0
LV6	6929	0
LV6	6930	0
LV6	6931	0
LV6	6932	0
LV6	6933	0
LV6	6934	0
LV6	6935	0
LV6	6936	0
LV6	6937	0
LV6	6938	6
LV6	6939	7
LV6	6940	7
LV6	6941	7
LV6	6942	7
LV6	6943	7
LV6	6944	7
LV6	6945	7
LV6	6946	7
LV6	6947	7
LV6	6948	7
LV6	6949	7
LV6	6950	7
LV6	6951	7
LV6	6952	7
LV6	6953	7
LV6	6954	7
LV6	6955	7
LV6	6956	7
LV6	6957	7
LV6	6958	7
LV6	6959	7
LV6	6960	7
LV6	6961	7
LV6	6962	7
LV6	6963	7
LV6	6964	7
LV6	6965	7
LV6	6966	7
LV6	6967	7
LV6	6968	7
LV6	6969	7
LV6	6970	7
LV6	6971	7
LV6	6972	7
LV6	6973	7
LV6	6974	7
LV6	6975	7
LV6	6976	7
LV6	6977	7
LV6	6978	7
LV6	6979	7
LV6	6980	7
LV6	6981	7
LV6	6982	7
LV6	6983	7
LV6	6984	7
LV6	6985	7
LV6	6986	7
LV6	6987	7
LV6	6988	7
LV6	6989	7
LV6	6990	7
LV6	6991	7
LV6	6992	7
LV6	6993	7
LV6	6994	7
LV6	6995	7
LV6	6996	6
LV6	6997	7
LV6	6998	7
LV6	6999	7
LV6	7000	7
LV6	7001	7
LV6	7002	7
LV6	7003	7
LV6	7004	7
LV6	7005	7
LV6	7006	7
LV6	7007	7
LV6	7008	7
LV6	7009	7
LV6	7010	7
LV6	7011	7
LV6	7012	7
LV6	7013	6
LV6	7014	7
LV6	7015	7
LV6	7016	7
LV6	7017	7
LV6	7018	7
LV6	7019	6
LV6	7020	6
LV6	7021	6
LV6	7022	5
LV6	7023	5
LV6	7024	6
LV6	7025	6
LV6	7026	6
LV6	7027	7
LV6	7028	6
LV6	7029	7
LV6	7030	7
LV6	7031	7
LV6	7032	7
LV6	7033	7
LV6	7034	7
LV6	7035	7
LV6	7036	7
LV6	7037	7
LV6	7038	6
LV6	7039	6
LV6	7040	6
LV6	7041	7
LV6	7042	7
LV6	7043	7
LV6	7044	7
LV6	7045	5
LV6	7046	7
LV6	7047	7
LV6	7048	7
LV6	7049	7
LV6	7050	7
LV6	7051	6
LV6	7052	7
LV6	7053	7
LV6	7054	7
LV6	7055	7
LV6	7056	7
LV6	7057	6
LV6	7058	6
LV6	7059	3
LV6	7060	3
LV6	7061	1
LV6	7062	1
LV6	7063	3
LV6	7064	4
LV6	7065	4
LV6	7066	4
LV6	7067	2
LV6	7068	2
LV6	7069	4
LV6	7070	2
LV6	7071	3
LV6	7072	3
LV6	7073	3
LV6	7074	1
LV6	7075	3
LV6	7076	3
LV6	7077	3
LV6	7078	3
LV6	7079	3
LV6	7080	3
LV6	7081	3
LV6	7082	3
LV6	7083	1
LV6	7084	1
LV6	7085	0
LV6	7086	1
LV6	7087	1
LV6	7088	1
LV6	7089	1
LV6	7090	1
LV6	7091	1
LV6	7092	1
LV6	7093	1
LV6	7094	1
LV6	7095	1
LV6	7096	1
LV6	7097	1
LV6	7098	1
LV6	7099	1
LV6	7100	1
LV6	7101	1
LV6	7102	1
LV6	7103	1
LV6	7104	1
LV6	7105	1
LV6	7106	1
LV6	7107	1
LV6	7108	1
LV6	7109	1
LV6	7110	1
LV6	7111	1
LV6	7112	1
LV6	7113	1
LV6	7114	1
LV6	7115	1
LV6	7116	1
LV6	7117	1
LV6	7118	1
LV6	7119	1
LV6	7120	1
LV6	7121	1
LV6	7122	1
LV6	7123	1
LV6	7124	1
LV6	7125	1
LV6	7126	1
LV6	7127	1
LV6	7128	1
LV6	7129	1
LV6	7130	1
LV6	7131	1
LV6	7132	1
LV6	7133	1
LV6	7134	1
LV6	7135	1
LV6	7136	1
LV6	7137	1
LV6	7138	1
LV6	7139	1
LV6	7140	0
LV6	7141	0
LV6	7142	1
LV6	7143	1
LV6	7144	1
LV6	7145	1
LV6	7146	1
LV6	7147	1
LV6	7148	0
LV6	7149	1
LV6	7150	1
LV6	7151	1
LV6	7152	1
LV6	7153	1
LV6	7154	1
LV6	7155	1
LV6	7156	1
LV6	7157	1
LV6	7158	1
LV6	7159	0
LV6	7160	0
LV6	7161	1
LV6	7162	1
LV6	7163	1
LV6	7164	1
LV6	7165	1
LV6	7166	1
LV6	7167	1
LV6	7168	1
LV6	7169	1
LV6	7170	1
LV6	7171	1
LV6	7172	1
LV6	7173	1
LV6	7174	1
LV6	7175	1
LV6	7176	1
LV6	7177	1
LV6	7178	1
LV6	7179	1
LV6	7180	1
LV6	7181	1
LV6	7182	1
LV6	7183	1
LV6	7184	1
LV6	7185	1
LV6	7186	1
LV6	7187	1
LV6	7188	1
LV6	7189	1
LV6	7190	1
LV6	7191	1
LV6	7192	1
LV6	7193	1
LV6	7194	0
LV6	7195	1
LV6	7196	2
LV6	7197	2
LV6	7198	2
LV6	7199	3
LV6	7200	3
LV6	7201	3
LV6	7202	3
LV6	7203	3
LV6	7204	3
LV6	7205	2
LV6	7206	3
LV6	7207	3
LV6	7208	3
LV6	7209	3
LV6	7210	3
LV6	7211	3
LV6	7212	3
LV6	7213	3
LV6	7214	3
LV6	7215	3
LV6	7216	3
LV6	7217	3
LV6	7218	3
LV6	7219	3
LV6	7220	3
LV6	7221	3
LV6	7222	1
LV6	7223	2
LV6	7224	3
LV6	7225	3
LV6	7226	3
LV6	7227	3
LV6	7228	4
LV6	7229	4
LV6	7230	4
LV6	7231	4
LV6	7232	4
LV6	7233	4
LV6	7234	4
LV6	7235	4
LV6	7236	4
LV6	7237	3
LV6	7238	3
LV6	7239	3
LV6	7240	3
LV6	7241	3
LV6	7242	4
LV6	7243	4
LV6	7244	3
LV6	7245	4
LV6	7246	5
LV6	7247	6
LV6	7248	8
LV6	7249	9
LV6	7250	9
LV6	7251	9
LV6	7252	10
LV6	7253	10
LV6	7254	10
LV6	7255	10
LV6	7256	10
LV6	7257	10
LV6	7258	10
LV6	7259	10
LV6	7260	10
LV6	7261	10
LV6	7262	9
LV6	7263	10
LV6	7264	10
LV6	7265	8
LV6	7266	7
LV6	7267	10
LV6	7268	10
LV6	7269	10
LV6	7270	10
LV6	7271	10
LV6	7272	12
LV6	7273	11
LV6	7274	12
LV6	7275	12
LV6	7276	12
LV6	7277	12
LV6	7278	12
LV6	7279	12
